gesto,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
puño,0.629826,0.637554,-0.000000,0.542962,0.550311,-0.015687,0.481870,0.465617,-0.024987,0.466382,0.403046,-0.034157,0.509301,0.370762,-0.041076,0.548054,0.280469,-0.007801,0.526469,0.319335,-0.017212,0.513610,0.384251,-0.024830,0.517841,0.390765,-0.031080,0.614655,0.292201,-0.010886,0.583583,0.362190,-0.023134,0.568264,0.424592,-0.029576,0.570918,0.420012,-0.034746,0.671946,0.327462,-0.016239,0.639636,0.402999,-0.026382,0.617591,0.453961,-0.028054,0.616768,0.449340,-0.029457,0.716703,0.375558,-0.024387,0.680039,0.442914,-0.027863,0.660467,0.483252,-0.028137,0.660009,0.482788,-0.028885
puño,0.623948,0.637127,-0.000000,0.520161,0.543089,-0.018252,0.455793,0.436989,-0.027261,0.468215,0.362923,-0.036487,0.536459,0.334512,-0.042874,0.567023,0.245817,-0.003137,0.535181,0.272507,-0.011394,0.515579,0.340956,-0.018229,0.521810,0.362229,-0.024373,0.645734,0.255773,-0.006506,0.596623,0.331172,-0.018156,0.574746,0.396818,-0.026096,0.584262,0.396947,-0.032280,0.708799,0.294657,-0.013009,0.656093,0.375165,-0.024018,0.631104,0.433190,-0.027924,0.639011,0.431233,-0.030721,0.761857,0.350047,-0.022632,0.709642,0.415794,-0.027317,0.687478,0.458294,-0.028864,0.692260,0.457573,-0.030364
puño,0.653051,0.698958,-0.000000,0.526925,0.618819,-0.023075,0.469893,0.482634,-0.046072,0.452521,0.396200,-0.061567,0.447904,0.387859,-0.072660,0.557559,0.290452,-0.045986,0.461344,0.277601,-0.055337,0.434238,0.314241,-0.061078,0.432812,0.318813,-0.071019,0.592120,0.291768,-0.040593,0.515533,0.295421,-0.061733,0.504245,0.352193,-0.067993,0.505371,0.355963,-0.073611,0.638024,0.327991,-0.035097,0.544170,0.341832,-0.058606,0.547056,0.376805,-0.075319,0.549107,0.347468,-0.086717,0.689238,0.395205,-0.029090,0.607379,0.386831,-0.047446,0.584906,0.418351,-0.061106,0.583588,0.392384,-0.072382
puño,0.620137,0.609450,-0.000000,0.526544,0.499742,-0.017702,0.466094,0.392678,-0.024946,0.459111,0.319383,-0.032472,0.518659,0.294886,-0.037370,0.548169,0.201102,0.002494,0.503781,0.242504,-0.004942,0.500779,0.310746,-0.012109,0.517858,0.317550,-0.018721,0.614436,0.212150,-0.000501,0.550093,0.284737,-0.011655,0.545493,0.349813,-0.020234,0.562472,0.341417,-0.026477,0.667920,0.251761,-0.007245,0.600677,0.326207,-0.019101,0.591742,0.385104,-0.025463,0.607955,0.379406,-0.029180,0.715468,0.309456,-0.016859,0.652934,0.366302,-0.023386,0.643000,0.407678,-0.027242,0.658493,0.406482,-0.029576
puño,0.616888,0.593646,-0.000000,0.529782,0.490584,-0.021900,0.466751,0.390541,-0.032205,0.457096,0.320390,-0.041814,0.517490,0.290817,-0.048613,0.532023,0.199473,-0.005025,0.507420,0.246450,-0.015478,0.503886,0.309859,-0.024645,0.515503,0.309534,-0.032332,0.600223,0.209649,-0.006003,0.557015,0.290035,-0.019189,0.548457,0.350762,-0.028258,0.556827,0.335173,-0.034980,0.657293,0.246834,-0.010767,0.610897,0.329299,-0.023611,0.596859,0.382804,-0.029499,0.602703,0.369892,-0.032984,0.706256,0.299460,-0.018768,0.660260,0.366144,-0.025261,0.647959,0.406535,-0.028707,0.655318,0.401162,-0.030883
puño,0.597077,0.592155,-0.000000,0.506718,0.466634,-0.011434,0.461509,0.349793,-0.017652,0.453482,0.293402,-0.024837,0.471281,0.304879,-0.029367,0.571155,0.207979,-0.000427,0.546794,0.217478,-0.013041,0.513382,0.260909,-0.021419,0.501156,0.279588,-0.026318,0.638621,0.232182,-0.005615,0.594455,0.269936,-0.020231,0.557849,0.315317,-0.027490,0.551920,0.319700,-0.031592,0.691124,0.280953,-0.013949,0.635728,0.327731,-0.026006,0.594983,0.368843,-0.028030,0.587235,0.369333,-0.028135,0.730411,0.343141,-0.025164,0.670741,0.384979,-0.029319,0.634265,0.408776,-0.029573,0.627238,0.406802,-0.029279
puño,0.631685,0.579656,-0.000000,0.554849,0.477539,-0.005556,0.505958,0.398066,-0.013933,0.492608,0.347266,-0.024658,0.515272,0.325496,-0.033256,0.544137,0.226705,-0.002348,0.551967,0.244001,-0.014494,0.542490,0.293904,-0.022830,0.535520,0.313592,-0.028250,0.612918,0.231256,-0.009991,0.611050,0.290390,-0.025040,0.591268,0.354408,-0.030935,0.577850,0.363531,-0.034135,0.675533,0.259376,-0.019149,0.665656,0.329509,-0.029198,0.634388,0.383255,-0.027887,0.614143,0.389180,-0.026658,0.728349,0.304298,-0.030625,0.709844,0.363935,-0.031018,0.675376,0.402683,-0.028231,0.651776,0.407389,-0.026561
puño,0.627948,0.572719,-0.000000,0.541412,0.479126,-0.008824,0.479772,0.401704,-0.017656,0.479044,0.341405,-0.029459,0.539380,0.318616,-0.039061,0.514372,0.251742,0.004814,0.540845,0.234135,-0.005864,0.545940,0.295619,-0.012556,0.541512,0.318087,-0.017053,0.578689,0.242425,-0.001409,0.602119,0.245071,-0.016463,0.597342,0.323253,-0.024829,0.580178,0.333033,-0.028207,0.640536,0.251702,-0.010175,0.662033,0.261627,-0.020812,0.646378,0.332742,-0.023011,0.619755,0.350883,-0.022735,0.694481,0.277848,-0.021417,0.706760,0.292533,-0.021405,0.684178,0.342116,-0.020407,0.652919,0.359028,-0.019557
puño,0.638785,0.597247,-0.000000,0.571088,0.540682,-0.032573,0.516954,0.466414,-0.050562,0.503986,0.388082,-0.065970,0.538904,0.327316,-0.078833,0.503905,0.282603,-0.019639,0.546008,0.245906,-0.032625,0.564801,0.302111,-0.039468,0.559068,0.324958,-0.043770,0.558102,0.255294,-0.012725,0.606057,0.233605,-0.028954,0.621175,0.313276,-0.037543,0.600971,0.330646,-0.040767,0.614431,0.249577,-0.009550,0.657773,0.227351,-0.023333,0.662359,0.299687,-0.028191,0.636617,0.325527,-0.028963,0.665463,0.260248,-0.009926,0.695827,0.245525,-0.014734,0.690733,0.297171,-0.017069,0.662137,0.322389,-0.017506
puño,0.643461,0.585204,-0.000000,0.577043,0.517340,-0.025688,0.520838,0.449707,-0.040974,0.516173,0.376844,-0.055080,0.564630,0.319194,-0.066485,0.515939,0.279301,-0.011825,0.540445,0.242929,-0.022650,0.562079,0.298666,-0.028086,0.561136,0.327006,-0.031574,0.575532,0.255357,-0.007995,0.603772,0.240241,-0.022281,0.619624,0.318043,-0.029939,0.603785,0.333601,-0.032647,0.632672,0.251408,-0.007451,0.660770,0.239617,-0.018863,0.663814,0.309199,-0.022889,0.641885,0.332013,-0.023529,0.682227,0.264624,-0.010070,0.702378,0.263413,-0.012333,0.692235,0.314672,-0.013546,0.663712,0.337065,-0.013570
puño,0.645671,0.592085,-0.000000,0.577549,0.521173,-0.022251,0.519691,0.448607,-0.035812,0.508826,0.372829,-0.048827,0.552674,0.315799,-0.059234,0.519612,0.280588,-0.009171,0.545783,0.244881,-0.019211,0.564887,0.304377,-0.023502,0.563268,0.333169,-0.026193,0.576882,0.257377,-0.007168,0.607140,0.238445,-0.021045,0.621609,0.319451,-0.027421,0.605446,0.335723,-0.029128,0.633588,0.253785,-0.008218,0.664242,0.237860,-0.019436,0.666426,0.310152,-0.022156,0.643543,0.334268,-0.021769,0.684488,0.267008,-0.012191,0.706046,0.263157,-0.014546,0.695318,0.314447,-0.015156,0.665368,0.336445,-0.014563
puño,0.639522,0.585831,-0.000000,0.567038,0.517448,-0.021797,0.509316,0.449697,-0.035382,0.493449,0.378286,-0.048339,0.529871,0.322610,-0.058669,0.513997,0.283148,-0.009649,0.539579,0.245973,-0.020523,0.558915,0.303228,-0.025443,0.558739,0.330569,-0.028183,0.570238,0.261209,-0.007263,0.602115,0.236971,-0.022233,0.616486,0.316792,-0.028989,0.601943,0.333416,-0.030536,0.626181,0.257050,-0.007881,0.658410,0.236822,-0.019363,0.661096,0.310241,-0.021365,0.640274,0.337185,-0.020220,0.675159,0.268912,-0.011405,0.699204,0.258459,-0.013403,0.690377,0.310362,-0.013337,0.663536,0.335324,-0.012201
puño,0.633499,0.567682,-0.000000,0.550097,0.479641,-0.013306,0.489712,0.410120,-0.024490,0.481649,0.349865,-0.037324,0.529088,0.317217,-0.048181,0.508339,0.253117,-0.003561,0.528522,0.230020,-0.015616,0.543934,0.291315,-0.022561,0.542482,0.319945,-0.026865,0.568893,0.238949,-0.007107,0.586895,0.234800,-0.022207,0.594494,0.314096,-0.030012,0.581988,0.333563,-0.033199,0.627421,0.243870,-0.013261,0.644086,0.244349,-0.024040,0.641098,0.314394,-0.026203,0.622735,0.340028,-0.026222,0.679935,0.266915,-0.022115,0.693868,0.270062,-0.023550,0.680790,0.319884,-0.023098,0.656688,0.343687,-0.022413
puño,0.628725,0.563121,-0.000000,0.547250,0.472030,-0.008999,0.486125,0.401087,-0.018964,0.475695,0.344688,-0.031157,0.521354,0.320515,-0.041109,0.505335,0.250804,-0.003371,0.534323,0.232539,-0.016401,0.541726,0.294753,-0.023033,0.539127,0.315074,-0.027088,0.568395,0.239243,-0.009348,0.597611,0.241532,-0.026607,0.593999,0.322142,-0.032649,0.575708,0.329141,-0.034190,0.630265,0.246392,-0.017487,0.654862,0.256450,-0.029800,0.640978,0.327573,-0.029354,0.616184,0.341305,-0.027071,0.685191,0.269972,-0.027962,0.701300,0.287049,-0.029414,0.678684,0.337241,-0.027449,0.647082,0.349616,-0.025529
puño,0.621388,0.575705,-0.000000,0.544128,0.470736,-0.004654,0.486771,0.383028,-0.012143,0.477237,0.319218,-0.023190,0.522191,0.299014,-0.032014,0.514194,0.238828,0.005430,0.539942,0.211786,-0.006323,0.539362,0.272624,-0.012560,0.533144,0.300553,-0.016370,0.579960,0.237186,-0.003334,0.610736,0.235384,-0.019444,0.595783,0.317988,-0.026443,0.574391,0.332019,-0.028438,0.642871,0.254275,-0.014353,0.668077,0.264405,-0.025630,0.642287,0.334416,-0.026017,0.613776,0.352266,-0.024306,0.696526,0.287578,-0.027642,0.710834,0.304001,-0.028259,0.679013,0.350997,-0.026309,0.644798,0.364173,-0.024522
puño,0.617540,0.569292,-0.000000,0.543353,0.466763,-0.005444,0.492484,0.376336,-0.012557,0.493194,0.315280,-0.022592,0.545390,0.301215,-0.030257,0.529831,0.229183,0.003508,0.551366,0.214096,-0.007883,0.545170,0.267649,-0.014282,0.537501,0.284391,-0.018271,0.595168,0.229175,-0.004094,0.618896,0.245735,-0.019316,0.598217,0.320994,-0.024924,0.575915,0.327292,-0.026263,0.655664,0.249025,-0.013882,0.670298,0.277135,-0.024534,0.641125,0.341948,-0.023821,0.615130,0.350224,-0.021445,0.705819,0.284292,-0.025962,0.713426,0.313413,-0.025965,0.679701,0.358761,-0.023347,0.647942,0.365628,-0.021107
puño,0.658681,0.623978,-0.000000,0.602043,0.456906,0.014828,0.585046,0.324221,0.014506,0.566100,0.236425,0.009829,0.533439,0.189672,0.007772,0.707254,0.245222,0.005752,0.608365,0.196067,0.004349,0.575848,0.225924,0.007915,0.580033,0.245950,0.009846,0.719970,0.290892,-0.010083,0.585714,0.254210,-0.012776,0.569010,0.286399,-0.006754,0.592922,0.297081,-0.003392,0.712906,0.349162,-0.025091,0.583663,0.320954,-0.024677,0.577254,0.347344,-0.013499,0.610114,0.356914,-0.007417,0.692844,0.412585,-0.040160,0.589691,0.396135,-0.035417,0.588469,0.410929,-0.025955,0.620822,0.419193,-0.020231
puño,0.623697,0.607190,-0.000000,0.537265,0.472536,-0.004477,0.500031,0.347305,-0.009852,0.498884,0.273712,-0.018111,0.518340,0.254025,-0.024013,0.580984,0.225871,0.004194,0.561296,0.198618,-0.008946,0.528925,0.239062,-0.016612,0.513739,0.257629,-0.020758,0.641588,0.245226,-0.004514,0.608021,0.240157,-0.021405,0.568061,0.293482,-0.028855,0.556893,0.305098,-0.031598,0.687564,0.284761,-0.015770,0.642766,0.290872,-0.029076,0.597462,0.339052,-0.028971,0.586275,0.353189,-0.026779,0.721117,0.338178,-0.029284,0.670103,0.349040,-0.033173,0.629306,0.377745,-0.031592,0.616791,0.385374,-0.029611
puño,0.628535,0.595525,-0.000000,0.545096,0.507067,-0.017125,0.477078,0.419848,-0.025455,0.465923,0.342725,-0.034541,0.515381,0.286336,-0.039847,0.529617,0.275246,0.007106,0.514667,0.222592,-0.001037,0.516280,0.294705,-0.002077,0.527223,0.309841,-0.002207,0.591997,0.278597,0.005932,0.565538,0.225113,-0.009780,0.560641,0.322010,-0.013372,0.567696,0.323666,-0.009750,0.646871,0.295040,0.000457,0.623232,0.253712,-0.013857,0.608482,0.341941,-0.012384,0.612728,0.354442,-0.005783,0.700370,0.321652,-0.007732,0.669459,0.300168,-0.010944,0.648695,0.356785,-0.008360,0.648696,0.368661,-0.003714
puño,0.646632,0.603233,-0.000000,0.559558,0.519580,-0.019840,0.486390,0.427712,-0.027690,0.472738,0.337595,-0.035270,0.517019,0.272708,-0.039256,0.508945,0.299052,0.006317,0.507063,0.233828,0.001064,0.522095,0.302166,0.001685,0.528742,0.325868,0.002228,0.568766,0.294558,0.008155,0.562768,0.233601,-0.003759,0.573938,0.326171,-0.008093,0.571230,0.329883,-0.005931,0.625556,0.300091,0.005990,0.624941,0.245756,-0.005443,0.622425,0.328897,-0.007120,0.612010,0.344690,-0.003542,0.682585,0.315305,0.001265,0.677723,0.275052,-0.001328,0.666217,0.329307,-0.001058,0.652497,0.347869,0.001550
puño,0.626329,0.589933,-0.000000,0.544093,0.483322,-0.022817,0.493261,0.374244,-0.029487,0.499714,0.293850,-0.035410,0.553977,0.254275,-0.037452,0.510669,0.226763,0.012712,0.525101,0.194121,0.007957,0.507903,0.250759,0.004856,0.501254,0.254515,0.002446,0.576308,0.230928,0.016515,0.582170,0.219195,0.006742,0.560424,0.296191,-0.000825,0.548896,0.281237,-0.002185,0.636027,0.248406,0.015475,0.645002,0.243507,0.006015,0.620613,0.310426,0.000741,0.607301,0.304885,0.001054,0.693596,0.275148,0.011145,0.692827,0.276947,0.010926,0.669744,0.326111,0.009787,0.654426,0.330515,0.010688
puño,0.608412,0.658492,-0.000000,0.544154,0.644070,-0.041457,0.526189,0.567008,-0.083887,0.517706,0.532724,-0.111589,0.514148,0.536345,-0.138001,0.536663,0.497301,-0.127632,0.470835,0.464267,-0.160438,0.442389,0.493041,-0.180324,0.452533,0.528179,-0.201174,0.515730,0.491655,-0.114906,0.484900,0.479808,-0.164316,0.469667,0.502980,-0.192695,0.466393,0.525813,-0.217743,0.519390,0.494542,-0.096687,0.498063,0.489864,-0.142168,0.486459,0.510795,-0.185745,0.457500,0.534927,-0.219162,0.528271,0.511066,-0.076384,0.526472,0.507858,-0.119022,0.525116,0.535744,-0.154185,0.514433,0.552839,-0.183175
puño,0.661924,0.629446,-0.000000,0.606732,0.622260,-0.046979,0.574851,0.585136,-0.077586,0.566500,0.525756,-0.097625,0.563331,0.485098,-0.114064,0.733509,0.424367,-0.094614,0.629716,0.335670,-0.110041,0.616517,0.382726,-0.106168,0.646238,0.417831,-0.102980,0.761831,0.389561,-0.079708,0.618069,0.324811,-0.096050,0.606001,0.377182,-0.086625,0.642493,0.399736,-0.080354,0.758332,0.371797,-0.064424,0.624143,0.312224,-0.075747,0.613837,0.361140,-0.066952,0.650529,0.384941,-0.061769,0.733302,0.366353,-0.052063,0.635026,0.313797,-0.058382,0.625402,0.356462,-0.055561,0.655088,0.389600,-0.053705
puño,0.652376,0.626130,-0.000000,0.581996,0.582164,-0.038987,0.559550,0.514655,-0.064240,0.564852,0.434426,-0.080179,0.569375,0.368447,-0.092777,0.743951,0.405021,-0.084743,0.648783,0.309985,-0.097995,0.625627,0.345499,-0.091790,0.647133,0.376234,-0.086575,0.772371,0.380923,-0.072014,0.638885,0.302115,-0.085653,0.616669,0.348825,-0.073357,0.648494,0.377412,-0.064870,0.765639,0.369568,-0.058685,0.639086,0.304804,-0.068591,0.621510,0.349170,-0.057920,0.654461,0.373119,-0.051008,0.737423,0.369304,-0.047692,0.635802,0.323881,-0.053334,0.621146,0.362031,-0.049775,0.646479,0.390518,-0.046848
puño,0.667090,0.575152,-0.000000,0.602605,0.479349,-0.019284,0.553913,0.395612,-0.030584,0.556247,0.328554,-0.042797,0.600345,0.279356,-0.052326,0.582682,0.247520,0.003143,0.576422,0.189302,-0.006041,0.575580,0.215240,-0.010705,0.577242,0.211888,-0.013409,0.645446,0.252136,0.002575,0.644843,0.193272,-0.011317,0.643177,0.263308,-0.016351,0.642066,0.271823,-0.015163,0.700528,0.272408,-0.002225,0.697338,0.231917,-0.014350,0.686585,0.302733,-0.013988,0.682858,0.322480,-0.009633,0.750172,0.309053,-0.010286,0.745514,0.285482,-0.013010,0.727725,0.332301,-0.010947,0.717057,0.352538,-0.007340
puño,0.664702,0.570201,-0.000000,0.603561,0.473697,-0.017434,0.556468,0.390986,-0.029153,0.552734,0.330350,-0.041736,0.585055,0.284336,-0.051497,0.575454,0.227789,-0.001539,0.569943,0.184719,-0.012679,0.566122,0.220190,-0.017885,0.567766,0.222993,-0.020804,0.639553,0.230207,-0.003634,0.640462,0.196236,-0.018656,0.635966,0.263964,-0.022670,0.634226,0.270022,-0.021679,0.697181,0.252991,-0.009581,0.691169,0.242572,-0.021972,0.677407,0.309134,-0.020237,0.673679,0.320521,-0.015842,0.749769,0.291191,-0.018743,0.739514,0.300585,-0.021288,0.719907,0.346229,-0.018664,0.709338,0.356023,-0.015142
puño,0.669023,0.570089,-0.000000,0.601792,0.470803,-0.014021,0.549342,0.384339,-0.023306,0.554622,0.320800,-0.034690,0.603988,0.283301,-0.043515,0.583265,0.232611,0.007444,0.584853,0.187347,-0.001958,0.579221,0.223499,-0.006724,0.580076,0.226025,-0.009562,0.647345,0.234982,0.003579,0.655574,0.200150,-0.009893,0.645926,0.273295,-0.014569,0.640863,0.279786,-0.013818,0.705244,0.256641,-0.004294,0.708758,0.241166,-0.015501,0.690267,0.311666,-0.014909,0.681090,0.324858,-0.011154,0.758308,0.294661,-0.015278,0.754496,0.300031,-0.016471,0.730411,0.348197,-0.014022,0.714648,0.360191,-0.010778
puño,0.664998,0.563706,-0.000000,0.599459,0.462809,-0.015463,0.547013,0.375617,-0.026042,0.547070,0.316336,-0.038224,0.595644,0.285458,-0.048049,0.585079,0.230621,0.000026,0.577547,0.182523,-0.010265,0.571766,0.227355,-0.015476,0.576651,0.239680,-0.018800,0.647447,0.233263,-0.003316,0.644520,0.196193,-0.018051,0.635937,0.264659,-0.023940,0.637660,0.278857,-0.024755,0.702561,0.255292,-0.010170,0.696486,0.235691,-0.022014,0.677051,0.301340,-0.022316,0.672872,0.321002,-0.019907,0.752478,0.294579,-0.020092,0.742004,0.292689,-0.022788,0.716901,0.337280,-0.021348,0.705089,0.355332,-0.019159
puño,0.659910,0.561704,-0.000000,0.604800,0.463955,-0.015421,0.562332,0.380261,-0.026030,0.554523,0.313571,-0.037749,0.571636,0.258537,-0.047546,0.559204,0.245296,-0.002678,0.559801,0.194014,-0.013538,0.563320,0.215893,-0.020214,0.570613,0.218005,-0.024592,0.614850,0.239440,-0.004711,0.622778,0.200829,-0.018886,0.626509,0.252882,-0.025997,0.631499,0.266455,-0.028620,0.667870,0.251454,-0.009833,0.672407,0.237155,-0.021368,0.663075,0.293593,-0.023421,0.660010,0.312080,-0.022926,0.718835,0.280148,-0.017891,0.716373,0.285482,-0.021135,0.699302,0.327910,-0.021396,0.687547,0.345581,-0.020734
puño,0.631865,0.582037,-0.000000,0.547359,0.456423,0.001815,0.503094,0.359748,-0.005143,0.476205,0.309737,-0.016371,0.454797,0.289275,-0.027119,0.565788,0.221404,0.002541,0.489745,0.199468,-0.010683,0.464102,0.188482,-0.022707,0.462224,0.173367,-0.031245,0.614580,0.238069,-0.009876,0.514998,0.252609,-0.023857,0.503000,0.285104,-0.032245,0.520937,0.290739,-0.038085,0.653321,0.277023,-0.023813,0.553627,0.306842,-0.033553,0.538500,0.337682,-0.036745,0.549926,0.338441,-0.039825,0.687807,0.333056,-0.039265,0.611131,0.356751,-0.043153,0.587291,0.371181,-0.044602,0.586895,0.366418,-0.046514
puño,0.660920,0.586032,-0.000000,0.602755,0.488007,-0.020847,0.560595,0.398455,-0.031157,0.584148,0.328564,-0.041736,0.657394,0.286193,-0.049563,0.596293,0.239749,0.004354,0.616354,0.207048,-0.001046,0.614078,0.250546,-0.003925,0.613702,0.245611,-0.006531,0.659497,0.241363,0.005083,0.678519,0.222839,-0.003787,0.666770,0.286505,-0.007978,0.653746,0.274625,-0.008467,0.716586,0.262516,0.001532,0.740747,0.250567,-0.007109,0.721240,0.310494,-0.009548,0.700780,0.308524,-0.008720,0.765639,0.299057,-0.005155,0.787991,0.297166,-0.006232,0.764012,0.338161,-0.006425,0.736200,0.343002,-0.005579
puño,0.673806,0.593279,-0.000000,0.617677,0.503078,-0.023814,0.579020,0.416843,-0.034619,0.602266,0.345464,-0.044992,0.664314,0.298351,-0.052685,0.602980,0.261233,0.004207,0.635126,0.212426,0.001297,0.643802,0.256790,0.000453,0.638710,0.267107,-0.000858,0.666315,0.259632,0.007432,0.696041,0.231889,0.002206,0.696141,0.300309,-0.001224,0.680413,0.300923,-0.001569,0.725353,0.275625,0.006325,0.757654,0.257587,0.000661,0.748341,0.319419,-0.002768,0.724965,0.327060,-0.003204,0.776456,0.306441,0.001834,0.804551,0.301696,0.002854,0.788989,0.346896,0.002258,0.761590,0.359934,0.002469
puño,0.676873,0.615195,-0.000000,0.611208,0.529419,-0.017523,0.558117,0.448828,-0.028781,0.572287,0.388888,-0.041320,0.640549,0.354007,-0.051666,0.608624,0.285423,0.001106,0.630087,0.238695,-0.006322,0.630623,0.287266,-0.010098,0.626453,0.304032,-0.012925,0.678348,0.289151,-0.001071,0.697507,0.254254,-0.012315,0.689017,0.327784,-0.017387,0.678033,0.341659,-0.018376,0.741453,0.312696,-0.006709,0.761324,0.295168,-0.015180,0.742041,0.358083,-0.016240,0.722095,0.376149,-0.015277,0.794854,0.352947,-0.015610,0.806240,0.353994,-0.016106,0.780983,0.398415,-0.014993,0.755481,0.414593,-0.013805
puño,0.655685,0.610154,-0.000000,0.537945,0.467010,-0.002115,0.493676,0.347381,-0.007938,0.477606,0.270377,-0.016973,0.459889,0.223577,-0.023721,0.607110,0.214602,0.004669,0.497626,0.216170,-0.004856,0.479878,0.275478,-0.009946,0.498675,0.306761,-0.013715,0.645518,0.242725,-0.006256,0.513230,0.256422,-0.021046,0.496449,0.314214,-0.026858,0.520704,0.333731,-0.029876,0.670414,0.292636,-0.019298,0.545185,0.310127,-0.032270,0.530924,0.361958,-0.032820,0.555265,0.372306,-0.032168,0.689346,0.359089,-0.033731,0.585793,0.370799,-0.040119,0.583294,0.398269,-0.039848,0.614466,0.401105,-0.039279
puño,0.624433,0.593692,-0.000000,0.560565,0.460597,-0.025038,0.526382,0.333411,-0.040862,0.506507,0.260444,-0.054384,0.477795,0.212325,-0.065873,0.583313,0.214792,-0.025936,0.468104,0.233908,-0.043473,0.465285,0.285266,-0.055527,0.491665,0.298772,-0.063992,0.607196,0.254796,-0.024896,0.470206,0.296495,-0.045118,0.476259,0.344502,-0.055348,0.510697,0.346699,-0.062780,0.624238,0.310483,-0.026614,0.501456,0.350949,-0.043934,0.503750,0.389136,-0.048650,0.531327,0.387493,-0.051668,0.640325,0.374541,-0.031212,0.542610,0.403249,-0.041911,0.550937,0.426801,-0.045304,0.582929,0.425427,-0.047671
puño,0.625388,0.606401,-0.000000,0.562222,0.506009,-0.016035,0.526768,0.425191,-0.028051,0.543954,0.379429,-0.040974,0.600822,0.354028,-0.051771,0.604879,0.260854,-0.004221,0.621869,0.236284,-0.011630,0.602445,0.285263,-0.016186,0.588213,0.303259,-0.019664,0.672344,0.284009,-0.007242,0.684014,0.275573,-0.016184,0.652338,0.333623,-0.020021,0.633133,0.346030,-0.022089,0.728555,0.325623,-0.013011,0.732102,0.330188,-0.018508,0.693103,0.378605,-0.017635,0.666772,0.390946,-0.017144,0.770174,0.378218,-0.021980,0.765679,0.393747,-0.021084,0.723560,0.427072,-0.018716,0.690554,0.435269,-0.017613
puño,0.669480,0.605610,-0.000000,0.612616,0.518907,-0.027195,0.573500,0.438321,-0.042095,0.609145,0.377886,-0.056620,0.678872,0.340037,-0.068787,0.627610,0.284283,-0.005577,0.656578,0.214117,-0.016478,0.664157,0.243066,-0.022201,0.662003,0.272881,-0.025349,0.691511,0.288132,-0.002866,0.724803,0.243187,-0.017407,0.724623,0.310547,-0.025719,0.713716,0.335503,-0.027635,0.748440,0.309139,-0.004779,0.787935,0.283165,-0.016969,0.774554,0.340918,-0.023126,0.749126,0.366762,-0.024258,0.793940,0.348316,-0.010455,0.827963,0.333937,-0.013561,0.806701,0.373399,-0.015946,0.775416,0.398532,-0.016586
puño,0.676492,0.602091,-0.000000,0.610986,0.517447,-0.024940,0.569165,0.436719,-0.038654,0.613468,0.383912,-0.051963,0.694341,0.357772,-0.062889,0.644533,0.290084,-0.006663,0.672677,0.228787,-0.016660,0.660701,0.262469,-0.021430,0.650532,0.287614,-0.024160,0.708035,0.297281,-0.004673,0.732671,0.270247,-0.018429,0.713797,0.336331,-0.024953,0.701246,0.351947,-0.025974,0.763001,0.321384,-0.006594,0.793649,0.314583,-0.017104,0.763121,0.368886,-0.021050,0.736718,0.382564,-0.021182,0.806048,0.361506,-0.012164,0.832609,0.364050,-0.013642,0.797016,0.403356,-0.014465,0.762518,0.418756,-0.014316
puño,0.674894,0.624076,-0.000000,0.605312,0.537384,-0.022666,0.558764,0.452967,-0.035821,0.591169,0.403741,-0.048636,0.672503,0.387641,-0.058790,0.637319,0.275024,-0.007797,0.653513,0.262086,-0.017420,0.639029,0.310510,-0.023279,0.635648,0.320763,-0.027553,0.710187,0.279805,-0.007769,0.717535,0.298347,-0.020556,0.693326,0.360964,-0.025848,0.683529,0.359488,-0.027952,0.771051,0.310617,-0.011213,0.777846,0.342686,-0.021012,0.743035,0.395219,-0.022470,0.722282,0.394501,-0.022350,0.819632,0.359553,-0.018228,0.817947,0.397792,-0.019446,0.778647,0.437836,-0.018742,0.748603,0.440786,-0.018252
puño,0.663773,0.634607,-0.000000,0.595058,0.547596,-0.020639,0.551001,0.462407,-0.033866,0.574917,0.417803,-0.047385,0.644438,0.402188,-0.058254,0.612450,0.295071,-0.005634,0.647206,0.259355,-0.016695,0.628428,0.310061,-0.022331,0.614165,0.323060,-0.025929,0.681387,0.309780,-0.006896,0.712025,0.286274,-0.022095,0.678246,0.357512,-0.027028,0.654520,0.361393,-0.027364,0.742059,0.344099,-0.011807,0.765875,0.338043,-0.022630,0.725362,0.396356,-0.022066,0.694584,0.401271,-0.019574,0.790963,0.392400,-0.020348,0.798587,0.403250,-0.021503,0.754756,0.444092,-0.019563,0.717931,0.447044,-0.017822
