gesto,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
paz,0.571366,0.856053,0.000000,0.611933,0.822667,-0.034655,0.633234,0.762860,-0.057702,0.587844,0.682972,-0.078370,0.544918,0.617167,-0.096995,0.704916,0.607033,-0.035137,0.776302,0.518978,-0.054634,0.818212,0.468387,-0.065515,0.846750,0.425567,-0.073903,0.651771,0.578142,-0.033698,0.667004,0.439808,-0.055699,0.658542,0.365551,-0.069149,0.651138,0.303817,-0.079485,0.598137,0.588779,-0.035796,0.585962,0.490378,-0.058208,0.585283,0.532982,-0.062872,0.588578,0.564395,-0.062980,0.539607,0.630487,-0.041983,0.529130,0.560929,-0.058522,0.536333,0.595544,-0.061660,0.547104,0.632645,-0.061644
paz,0.522729,0.841090,0.000000,0.571005,0.817195,-0.038096,0.588002,0.765443,-0.067045,0.528999,0.703638,-0.093292,0.467168,0.639569,-0.118407,0.612397,0.598944,-0.054976,0.676941,0.507914,-0.083935,0.711661,0.443018,-0.101856,0.738079,0.379578,-0.115154,0.546674,0.576260,-0.055069,0.545058,0.428973,-0.086899,0.530228,0.340062,-0.104938,0.523660,0.265998,-0.118803,0.490553,0.591895,-0.057706,0.469741,0.520223,-0.085962,0.463399,0.575403,-0.088984,0.466714,0.610706,-0.088417,0.439872,0.635503,-0.065154,0.425348,0.588197,-0.086455,0.430487,0.633053,-0.088829,0.442349,0.671007,-0.088170
paz,0.597802,0.849183,0.000000,0.648264,0.785032,-0.025120,0.657017,0.702664,-0.044915,0.603488,0.630400,-0.065195,0.553021,0.566055,-0.083599,0.669216,0.552304,-0.017128,0.703480,0.433510,-0.031992,0.726176,0.364733,-0.041690,0.740327,0.303615,-0.049506,0.607714,0.555069,-0.020230,0.593749,0.407939,-0.036019,0.571664,0.333880,-0.046057,0.555421,0.266705,-0.053472,0.560523,0.585982,-0.027013,0.541311,0.480989,-0.043143,0.544655,0.525069,-0.042049,0.550010,0.559125,-0.038170,0.521011,0.636597,-0.037961,0.505246,0.543249,-0.048944,0.523804,0.564747,-0.047008,0.541172,0.595789,-0.043295
paz,0.621158,0.835841,0.000000,0.650843,0.761263,-0.020203,0.644944,0.681038,-0.039163,0.566537,0.632141,-0.060038,0.488366,0.597386,-0.079482,0.610572,0.536775,-0.015704,0.609343,0.413642,-0.032303,0.613519,0.345902,-0.044448,0.616000,0.286815,-0.054016,0.546593,0.558958,-0.022399,0.494731,0.432506,-0.040155,0.461686,0.370512,-0.051552,0.440446,0.314555,-0.059646,0.503666,0.604539,-0.032362,0.471425,0.529970,-0.050267,0.494257,0.582034,-0.049735,0.514287,0.623454,-0.045862,0.475818,0.665186,-0.046351,0.437595,0.595553,-0.057828,0.461149,0.620053,-0.055414,0.485993,0.654369,-0.051520
paz,0.634916,0.834083,0.000000,0.663749,0.751864,-0.019380,0.653497,0.670573,-0.038739,0.564437,0.624602,-0.060230,0.476831,0.594127,-0.080410,0.600285,0.522170,-0.015521,0.583450,0.387451,-0.032160,0.578989,0.313121,-0.044655,0.574858,0.249269,-0.054672,0.533315,0.553076,-0.023199,0.470471,0.423914,-0.040959,0.431279,0.361683,-0.052064,0.407792,0.307145,-0.059805,0.492869,0.604975,-0.034015,0.452511,0.525471,-0.052467,0.470879,0.575217,-0.051920,0.489840,0.617664,-0.047794,0.467814,0.673329,-0.048753,0.422254,0.596921,-0.060494,0.445098,0.621783,-0.057598,0.472509,0.660493,-0.053314
paz,0.661711,0.847852,0.000000,0.689280,0.766207,-0.021438,0.670450,0.677518,-0.042269,0.569385,0.638074,-0.064939,0.473154,0.614462,-0.086920,0.603417,0.531574,-0.022621,0.574046,0.396162,-0.041844,0.557482,0.319875,-0.058081,0.539865,0.254737,-0.070927,0.532738,0.567939,-0.029443,0.458481,0.450706,-0.050276,0.404113,0.391441,-0.066207,0.362909,0.344848,-0.077885,0.491289,0.625418,-0.038688,0.458701,0.570972,-0.058095,0.493647,0.623492,-0.060676,0.520257,0.667068,-0.059557,0.467655,0.693923,-0.052166,0.425139,0.633959,-0.064868,0.452370,0.656042,-0.063905,0.480372,0.687654,-0.061713
paz,0.586506,0.838869,0.000000,0.641392,0.778800,-0.027915,0.649696,0.701422,-0.049056,0.590177,0.625904,-0.069724,0.537483,0.561018,-0.088115,0.667473,0.556057,-0.022787,0.707525,0.438258,-0.038865,0.733104,0.371136,-0.048692,0.749523,0.311359,-0.056592,0.605020,0.551184,-0.024320,0.592144,0.405681,-0.041839,0.570617,0.331435,-0.052365,0.553757,0.264165,-0.060009,0.555241,0.576488,-0.029330,0.536086,0.477131,-0.047104,0.537575,0.525830,-0.046264,0.541008,0.559613,-0.042218,0.510157,0.624883,-0.038489,0.493511,0.532647,-0.050420,0.508676,0.561669,-0.048624,0.523233,0.599900,-0.044825
paz,0.553072,0.869729,0.000000,0.601592,0.829964,-0.034411,0.613035,0.765933,-0.058577,0.541406,0.702277,-0.080389,0.481158,0.642840,-0.100215,0.636658,0.619669,-0.041715,0.678129,0.520374,-0.063697,0.702467,0.462013,-0.075229,0.719913,0.408380,-0.083649,0.574382,0.608305,-0.040422,0.561580,0.459924,-0.065475,0.541792,0.384133,-0.078254,0.530124,0.312463,-0.087453,0.521872,0.627880,-0.042059,0.489454,0.531653,-0.066565,0.481164,0.592275,-0.067694,0.483305,0.631247,-0.064364,0.470048,0.666552,-0.048088,0.441756,0.591205,-0.065940,0.441571,0.618016,-0.067525,0.451494,0.643147,-0.065727
paz,0.766758,0.821240,0.000000,0.783285,0.723567,-0.012647,0.765580,0.632001,-0.028726,0.684565,0.585225,-0.047895,0.597018,0.582640,-0.065892,0.697906,0.505953,-0.009412,0.670106,0.368854,-0.023384,0.655177,0.300238,-0.035294,0.639159,0.240667,-0.045423,0.638785,0.544075,-0.019596,0.554809,0.441201,-0.035320,0.499777,0.391565,-0.046083,0.458388,0.347988,-0.053891,0.603513,0.605185,-0.032125,0.560236,0.535807,-0.048450,0.605343,0.583762,-0.048550,0.641836,0.622087,-0.045730,0.590666,0.679710,-0.048091,0.549108,0.618441,-0.057145,0.590297,0.646054,-0.053765,0.630032,0.678789,-0.050171
paz,0.640429,0.799251,0.000000,0.693953,0.720968,-0.021252,0.703804,0.635859,-0.040130,0.652990,0.560695,-0.060002,0.587773,0.501397,-0.077939,0.697368,0.487933,-0.017287,0.733925,0.353920,-0.033497,0.752388,0.276569,-0.044316,0.762859,0.208622,-0.053081,0.631388,0.496301,-0.022567,0.604370,0.348866,-0.041532,0.581441,0.269876,-0.053035,0.566701,0.196748,-0.060722,0.582651,0.532518,-0.030892,0.562952,0.421586,-0.050895,0.581157,0.476556,-0.050234,0.592556,0.526523,-0.045051,0.543728,0.593192,-0.042795,0.521162,0.494080,-0.055495,0.548196,0.511340,-0.053693,0.568011,0.549819,-0.049383
paz,0.677750,0.885042,0.000000,0.595481,0.827405,-0.026420,0.566635,0.750264,-0.042289,0.590716,0.668593,-0.057632,0.627669,0.601230,-0.071845,0.603169,0.617469,-0.011014,0.580646,0.508469,-0.023343,0.573038,0.446720,-0.033159,0.568350,0.395308,-0.040998,0.667603,0.613107,-0.010764,0.666201,0.477235,-0.025819,0.661894,0.410873,-0.039453,0.657796,0.359940,-0.049464,0.727106,0.637981,-0.014627,0.743658,0.532366,-0.031969,0.718510,0.558564,-0.040864,0.695348,0.587658,-0.044415,0.775358,0.686888,-0.022016,0.786003,0.609029,-0.036754,0.757749,0.614027,-0.043752,0.730660,0.632397,-0.047213
paz,0.649027,0.883637,0.000000,0.570123,0.821925,-0.022878,0.541973,0.749451,-0.037950,0.561663,0.673289,-0.053352,0.598353,0.605309,-0.067547,0.578770,0.617303,-0.006038,0.552357,0.510553,-0.017396,0.545198,0.454111,-0.026990,0.539761,0.407042,-0.034729,0.639955,0.615133,-0.007469,0.637431,0.481146,-0.021264,0.633741,0.421367,-0.034699,0.627870,0.375851,-0.044656,0.696114,0.640658,-0.012811,0.704592,0.533865,-0.029238,0.679219,0.563297,-0.037525,0.656970,0.593467,-0.040800,0.741264,0.688915,-0.021332,0.746440,0.609876,-0.035174,0.716262,0.622523,-0.040869,0.688176,0.648952,-0.043450
paz,0.644602,0.884379,0.000000,0.565679,0.823147,-0.021814,0.537975,0.748095,-0.036395,0.554485,0.671244,-0.051335,0.584175,0.602003,-0.065291,0.579158,0.622768,-0.007638,0.550470,0.513724,-0.019370,0.540800,0.455919,-0.028770,0.533740,0.407498,-0.036319,0.638908,0.620703,-0.009505,0.636671,0.487025,-0.023304,0.631365,0.426335,-0.035937,0.625471,0.380226,-0.045483,0.693637,0.645671,-0.015023,0.698854,0.538598,-0.031444,0.669200,0.568838,-0.038719,0.645317,0.598779,-0.041495,0.737187,0.692431,-0.023650,0.741650,0.615824,-0.037808,0.709076,0.628115,-0.043043,0.680030,0.652889,-0.045279
paz,0.641409,0.880074,0.000000,0.563788,0.819177,-0.022222,0.536598,0.744313,-0.037956,0.551837,0.667382,-0.054083,0.578158,0.596969,-0.069064,0.578528,0.618191,-0.010083,0.550978,0.510462,-0.023098,0.540083,0.452374,-0.032484,0.531200,0.403696,-0.039917,0.636604,0.616914,-0.012417,0.631229,0.480148,-0.027558,0.621807,0.416011,-0.039640,0.613528,0.363247,-0.048649,0.689252,0.642203,-0.018415,0.691372,0.534874,-0.035921,0.662001,0.573830,-0.041136,0.640332,0.605544,-0.042154,0.731842,0.689722,-0.027661,0.734361,0.610134,-0.042314,0.702085,0.631036,-0.045988,0.674647,0.661607,-0.046793
paz,0.611571,0.883031,0.000000,0.536614,0.816924,-0.020974,0.511371,0.743548,-0.035784,0.525363,0.672296,-0.051125,0.553220,0.606674,-0.065661,0.557194,0.620112,-0.009318,0.538576,0.513176,-0.021243,0.529346,0.457338,-0.030730,0.521893,0.410162,-0.038241,0.615628,0.621639,-0.011578,0.617219,0.492376,-0.025288,0.609001,0.436026,-0.037930,0.600937,0.393560,-0.047536,0.668865,0.647245,-0.017116,0.676281,0.543757,-0.033389,0.642318,0.568833,-0.041487,0.616258,0.593980,-0.045029,0.710066,0.691120,-0.025543,0.714934,0.614119,-0.039304,0.678091,0.623667,-0.044683,0.646268,0.644990,-0.047304
paz,0.609777,0.882349,0.000000,0.534158,0.813057,-0.020360,0.511193,0.736241,-0.034260,0.531994,0.664180,-0.048783,0.563807,0.602196,-0.062335,0.559554,0.620061,-0.006899,0.542242,0.512336,-0.018212,0.533724,0.457699,-0.026962,0.526547,0.410817,-0.034156,0.617237,0.621501,-0.009728,0.625849,0.491385,-0.022650,0.621561,0.431261,-0.035095,0.616206,0.383570,-0.044933,0.669173,0.647983,-0.016094,0.681816,0.543726,-0.032752,0.649367,0.566517,-0.041685,0.623950,0.587804,-0.045765,0.708853,0.692537,-0.025268,0.715140,0.617791,-0.039696,0.678388,0.627243,-0.045802,0.647470,0.646415,-0.048962
paz,0.612870,0.881227,0.000000,0.536723,0.812911,-0.017617,0.510177,0.737473,-0.031319,0.522761,0.666810,-0.046567,0.547459,0.603068,-0.061267,0.552010,0.616305,-0.005796,0.532981,0.511554,-0.018458,0.524021,0.456389,-0.029079,0.517037,0.410015,-0.037398,0.608708,0.618693,-0.010683,0.619306,0.492145,-0.025464,0.614991,0.434680,-0.039642,0.609543,0.393836,-0.050363,0.659934,0.646084,-0.018760,0.673904,0.544477,-0.035958,0.636851,0.562581,-0.045204,0.607762,0.586185,-0.049628,0.698638,0.690432,-0.029587,0.705400,0.615469,-0.044140,0.664871,0.619706,-0.050179,0.629157,0.637813,-0.053400
paz,0.613787,0.886412,0.000000,0.540061,0.820479,-0.019403,0.512636,0.742665,-0.032866,0.524216,0.666007,-0.047099,0.547620,0.600131,-0.060263,0.550237,0.621866,-0.006442,0.532810,0.509974,-0.017298,0.522953,0.453147,-0.025190,0.514283,0.406066,-0.031863,0.607686,0.622673,-0.009884,0.624132,0.490076,-0.022836,0.620222,0.432720,-0.033867,0.614684,0.389097,-0.042384,0.657060,0.651292,-0.016712,0.670485,0.544490,-0.033273,0.635927,0.572220,-0.039806,0.610656,0.599005,-0.041969,0.690751,0.700090,-0.026425,0.695627,0.622736,-0.041352,0.655962,0.629051,-0.046470,0.623538,0.646365,-0.048485
paz,0.562832,0.878001,0.000000,0.501567,0.802564,-0.015186,0.495463,0.716339,-0.025525,0.517514,0.646927,-0.037023,0.534942,0.590582,-0.048256,0.554376,0.606954,-0.005650,0.555879,0.504179,-0.015883,0.558754,0.450735,-0.024019,0.562069,0.408600,-0.030650,0.607314,0.618582,-0.010070,0.651547,0.502039,-0.021401,0.660912,0.451400,-0.031860,0.668202,0.418132,-0.040415,0.649014,0.654778,-0.017124,0.677472,0.561806,-0.031227,0.630728,0.580523,-0.037321,0.595917,0.603507,-0.040203,0.672629,0.706328,-0.026958,0.685662,0.644001,-0.039583,0.645006,0.648897,-0.044004,0.611573,0.661451,-0.046185
paz,0.541464,0.867482,0.000000,0.476705,0.796104,-0.017494,0.466820,0.722236,-0.029630,0.493491,0.664654,-0.042551,0.522566,0.619646,-0.055001,0.537743,0.603443,-0.009025,0.533527,0.500204,-0.019781,0.533459,0.448236,-0.028974,0.532207,0.406986,-0.036252,0.593713,0.616672,-0.011833,0.635701,0.503367,-0.023529,0.643594,0.454598,-0.034970,0.644907,0.424232,-0.044169,0.636986,0.653659,-0.017258,0.665881,0.564771,-0.030743,0.623877,0.574518,-0.038214,0.588645,0.591750,-0.042266,0.659452,0.706019,-0.025551,0.671491,0.641393,-0.036898,0.635259,0.640756,-0.041697,0.603715,0.651788,-0.044561
paz,0.563068,0.871705,0.000000,0.489599,0.800496,-0.014435,0.475118,0.723368,-0.025762,0.490802,0.654420,-0.038772,0.501477,0.597733,-0.050926,0.520364,0.596934,-0.003486,0.515087,0.499962,-0.014055,0.510822,0.449286,-0.022423,0.506003,0.409035,-0.029051,0.576944,0.603524,-0.008855,0.615289,0.486595,-0.020977,0.616479,0.434249,-0.031715,0.613309,0.398714,-0.040128,0.622631,0.637526,-0.017037,0.658826,0.546236,-0.031240,0.615714,0.559628,-0.036841,0.580522,0.578874,-0.039124,0.650055,0.690810,-0.027945,0.668187,0.622489,-0.039751,0.632042,0.623783,-0.043281,0.599748,0.637645,-0.044757
paz,0.586649,0.857963,0.000000,0.508560,0.798041,-0.018687,0.479304,0.723522,-0.032126,0.486862,0.648236,-0.046192,0.490958,0.580641,-0.059169,0.494924,0.598809,-0.006606,0.453634,0.507357,-0.018624,0.433949,0.458712,-0.028043,0.419816,0.416991,-0.035406,0.548473,0.596528,-0.010160,0.550838,0.475231,-0.024375,0.547616,0.418794,-0.037397,0.543647,0.376007,-0.047153,0.596825,0.620216,-0.016873,0.602519,0.522101,-0.033266,0.575730,0.533806,-0.041544,0.557530,0.547942,-0.045282,0.636984,0.662183,-0.026195,0.634799,0.587162,-0.039514,0.606886,0.592259,-0.044637,0.583948,0.609374,-0.047220
paz,0.581480,0.849926,0.000000,0.509324,0.792474,-0.020915,0.470612,0.729465,-0.035626,0.468147,0.657585,-0.050608,0.472683,0.588973,-0.064128,0.466022,0.593054,-0.005454,0.418283,0.507826,-0.016159,0.394335,0.463639,-0.024229,0.376835,0.425839,-0.030569,0.520894,0.584698,-0.007370,0.513185,0.464559,-0.020070,0.504879,0.419274,-0.030985,0.495791,0.385760,-0.038735,0.570977,0.605043,-0.012839,0.568980,0.511252,-0.028014,0.545406,0.541014,-0.033446,0.528861,0.562965,-0.034807,0.614381,0.645833,-0.021185,0.606603,0.577028,-0.033424,0.583567,0.601836,-0.036191,0.564843,0.630593,-0.036509
paz,0.579519,0.859137,0.000000,0.503826,0.799205,-0.021192,0.469807,0.730364,-0.034716,0.465667,0.657424,-0.048530,0.467192,0.592396,-0.060793,0.470801,0.602810,-0.004349,0.423570,0.514551,-0.014387,0.397505,0.471677,-0.020757,0.377035,0.437024,-0.025933,0.522357,0.594701,-0.006759,0.517035,0.473670,-0.019092,0.507108,0.424109,-0.028919,0.497933,0.384541,-0.036098,0.569073,0.614418,-0.013042,0.568946,0.520477,-0.029435,0.544120,0.568544,-0.034053,0.528649,0.604423,-0.034196,0.610228,0.653327,-0.022400,0.608481,0.585646,-0.036202,0.587971,0.607465,-0.039593,0.571906,0.632127,-0.039925
paz,0.549737,0.782412,0.000000,0.518049,0.703360,-0.037851,0.534316,0.605771,-0.056854,0.607727,0.541842,-0.072308,0.684816,0.495662,-0.085398,0.547231,0.463525,-0.023096,0.537039,0.328687,-0.033981,0.535425,0.251465,-0.041335,0.533371,0.185976,-0.047947,0.611215,0.482915,-0.015843,0.666913,0.376549,-0.028469,0.718524,0.323825,-0.036380,0.758474,0.276564,-0.041886,0.658029,0.528660,-0.013167,0.709970,0.485297,-0.029590,0.685853,0.554424,-0.032456,0.663514,0.596366,-0.030238,0.686668,0.587396,-0.015102,0.732611,0.542890,-0.026575,0.712979,0.583894,-0.028817,0.692063,0.619933,-0.027759
paz,0.525760,0.775051,0.000000,0.487604,0.699463,-0.041089,0.500509,0.601339,-0.061755,0.580429,0.537494,-0.078235,0.650051,0.493943,-0.092246,0.508284,0.453466,-0.029287,0.485015,0.312418,-0.044956,0.475713,0.229909,-0.056089,0.470371,0.160071,-0.065235,0.578161,0.469052,-0.021839,0.623934,0.352541,-0.039514,0.667446,0.289457,-0.050802,0.704889,0.236268,-0.058687,0.626752,0.515187,-0.019285,0.671449,0.473095,-0.039712,0.647117,0.536521,-0.044596,0.628875,0.575787,-0.043632,0.656448,0.577489,-0.021609,0.696424,0.538286,-0.036825,0.674537,0.574041,-0.041353,0.654088,0.605843,-0.041778
paz,0.528289,0.774749,0.000000,0.489683,0.698941,-0.041520,0.502962,0.599644,-0.062039,0.583290,0.534022,-0.078222,0.652309,0.488699,-0.091972,0.507722,0.452166,-0.029718,0.484036,0.311818,-0.045478,0.474638,0.229742,-0.056723,0.469192,0.160390,-0.065915,0.577359,0.467037,-0.021920,0.624407,0.351485,-0.039827,0.668724,0.288682,-0.051452,0.706575,0.236374,-0.059512,0.625543,0.512555,-0.019010,0.669778,0.471849,-0.039711,0.645196,0.536552,-0.044879,0.626572,0.576888,-0.044019,0.654862,0.573762,-0.020986,0.695106,0.534967,-0.036437,0.674136,0.570756,-0.041254,0.654306,0.602459,-0.041826
paz,0.528275,0.777365,0.000000,0.489071,0.701778,-0.039469,0.502255,0.599795,-0.059238,0.581086,0.533793,-0.075190,0.647934,0.489755,-0.088775,0.507310,0.455036,-0.027466,0.483436,0.313645,-0.042569,0.472713,0.231514,-0.053300,0.465383,0.162120,-0.062134,0.576544,0.469517,-0.020529,0.624551,0.353133,-0.037599,0.668111,0.288256,-0.048606,0.704558,0.234304,-0.056312,0.624871,0.514947,-0.018326,0.669890,0.471946,-0.037942,0.645196,0.537697,-0.041951,0.626122,0.579278,-0.040429,0.654450,0.575889,-0.020952,0.693764,0.533951,-0.035320,0.673931,0.570686,-0.039063,0.655485,0.603993,-0.038946
paz,0.520471,0.772984,0.000000,0.481476,0.691768,-0.036312,0.496466,0.590365,-0.055410,0.578150,0.526455,-0.071286,0.645671,0.482115,-0.084815,0.498223,0.447973,-0.024433,0.471393,0.310717,-0.039330,0.458165,0.228211,-0.050605,0.448864,0.158516,-0.060002,0.568996,0.463968,-0.019174,0.616182,0.348068,-0.036384,0.659862,0.284505,-0.047966,0.696811,0.233749,-0.056089,0.618053,0.511614,-0.018359,0.660039,0.469186,-0.037579,0.631343,0.536518,-0.041206,0.610355,0.578862,-0.039664,0.648279,0.574910,-0.022137,0.684849,0.533452,-0.036275,0.662107,0.572432,-0.039492,0.642065,0.606342,-0.039107
paz,0.441451,0.780559,0.000000,0.377878,0.696331,-0.026673,0.369487,0.597367,-0.044824,0.439585,0.535151,-0.062545,0.502693,0.499992,-0.077987,0.403668,0.457620,-0.017036,0.384014,0.325983,-0.033366,0.372031,0.249223,-0.044902,0.363808,0.181581,-0.054213,0.474460,0.481095,-0.018444,0.510650,0.352472,-0.036508,0.532910,0.286624,-0.046390,0.558108,0.231899,-0.053174,0.525737,0.536053,-0.023948,0.535671,0.484407,-0.043608,0.489288,0.552083,-0.042435,0.469501,0.592709,-0.037215,0.556312,0.611266,-0.033556,0.557666,0.561428,-0.048190,0.519118,0.607604,-0.047033,0.502945,0.648385,-0.042833
paz,0.444397,0.830368,0.000000,0.378568,0.742917,-0.026754,0.369731,0.646411,-0.046952,0.438887,0.585664,-0.066865,0.506861,0.554564,-0.084661,0.419664,0.504115,-0.022310,0.411929,0.361764,-0.040176,0.408119,0.286640,-0.052583,0.406000,0.221408,-0.062709,0.490621,0.533329,-0.024621,0.535596,0.399585,-0.045272,0.560964,0.330768,-0.056533,0.586076,0.272779,-0.064353,0.541456,0.592186,-0.030296,0.549729,0.533882,-0.052003,0.496073,0.601976,-0.050853,0.470554,0.644790,-0.045704,0.570808,0.669679,-0.040019,0.567568,0.618144,-0.055373,0.522030,0.667250,-0.053414,0.500791,0.711861,-0.048886
paz,0.440878,0.837815,0.000000,0.376772,0.754274,-0.027402,0.366243,0.662196,-0.049565,0.430588,0.602914,-0.071370,0.496753,0.566115,-0.091221,0.415767,0.509988,-0.027230,0.408486,0.366942,-0.046889,0.405470,0.290411,-0.060759,0.404103,0.224380,-0.071935,0.485975,0.539825,-0.029716,0.534049,0.408679,-0.052375,0.561032,0.342466,-0.064288,0.587120,0.285170,-0.072556,0.536864,0.600475,-0.035209,0.544348,0.544266,-0.057949,0.490964,0.610089,-0.056158,0.467099,0.650718,-0.050852,0.565431,0.679690,-0.044799,0.561027,0.631080,-0.061016,0.515392,0.678755,-0.058774,0.495030,0.720103,-0.054108
paz,0.439656,0.841046,0.000000,0.378118,0.761364,-0.028998,0.368374,0.669543,-0.051927,0.431444,0.612190,-0.074000,0.497687,0.571859,-0.094120,0.415213,0.511284,-0.029450,0.407140,0.368621,-0.049489,0.402726,0.291136,-0.063865,0.398803,0.226081,-0.075298,0.485495,0.543200,-0.030604,0.537365,0.416012,-0.053705,0.566014,0.351837,-0.065879,0.591975,0.297208,-0.074128,0.536786,0.605160,-0.034694,0.543033,0.558598,-0.057164,0.490378,0.623723,-0.055177,0.467660,0.661526,-0.049838,0.565127,0.682558,-0.043026,0.561501,0.639448,-0.059120,0.515038,0.688574,-0.056880,0.494136,0.727331,-0.052186
paz,0.423078,0.847136,0.000000,0.361528,0.759056,-0.023381,0.353396,0.667868,-0.045151,0.421607,0.615363,-0.067396,0.490310,0.581526,-0.087620,0.406101,0.512799,-0.025178,0.392422,0.368706,-0.044468,0.385833,0.290401,-0.058298,0.380079,0.223901,-0.069439,0.478832,0.545950,-0.029148,0.529636,0.416057,-0.051408,0.558084,0.351181,-0.062151,0.583508,0.297882,-0.069483,0.530452,0.611453,-0.035665,0.534414,0.561734,-0.056915,0.478108,0.624840,-0.053342,0.451416,0.663280,-0.047057,0.555598,0.694421,-0.046009,0.549394,0.650160,-0.060406,0.501971,0.697608,-0.056702,0.480037,0.737339,-0.051163
paz,0.437173,0.849692,0.000000,0.374894,0.765430,-0.029496,0.365069,0.676741,-0.052162,0.433286,0.622330,-0.074253,0.500839,0.587733,-0.094135,0.407859,0.516628,-0.025200,0.393304,0.369848,-0.043435,0.388575,0.291501,-0.056589,0.385036,0.225002,-0.067435,0.480583,0.545579,-0.026368,0.523691,0.418516,-0.047164,0.554857,0.353820,-0.058294,0.582637,0.296682,-0.066095,0.533136,0.605854,-0.031121,0.541937,0.558061,-0.052819,0.493053,0.625155,-0.052094,0.467890,0.663073,-0.047413,0.562596,0.684034,-0.040136,0.566125,0.635541,-0.055441,0.524330,0.684831,-0.053990,0.501714,0.725399,-0.049987
paz,0.417197,0.859355,0.000000,0.335969,0.780097,-0.016705,0.307691,0.689354,-0.038838,0.346557,0.631433,-0.063781,0.400901,0.602552,-0.087806,0.399693,0.530837,-0.028160,0.396155,0.380398,-0.052876,0.397139,0.297824,-0.069919,0.400848,0.227293,-0.083086,0.466841,0.562184,-0.039483,0.504747,0.419868,-0.067212,0.520337,0.342950,-0.080758,0.541059,0.281497,-0.090534,0.517482,0.623391,-0.052606,0.506639,0.554641,-0.077878,0.439375,0.618135,-0.073942,0.409516,0.662456,-0.068127,0.545675,0.702803,-0.069597,0.516569,0.658546,-0.086539,0.458141,0.710122,-0.082090,0.433110,0.754853,-0.076605
paz,0.448305,0.873612,0.000000,0.383130,0.793097,-0.034311,0.380960,0.715733,-0.058554,0.463265,0.682515,-0.080526,0.538185,0.666114,-0.100576,0.423730,0.554438,-0.035146,0.406969,0.399724,-0.053828,0.401482,0.314712,-0.069035,0.397867,0.247297,-0.081702,0.500090,0.580111,-0.032424,0.559840,0.461020,-0.054037,0.611792,0.397049,-0.068010,0.654310,0.351512,-0.078590,0.552147,0.636254,-0.032473,0.572560,0.613103,-0.052882,0.528039,0.672527,-0.056169,0.504081,0.709987,-0.055577,0.577557,0.708544,-0.037161,0.587196,0.678595,-0.051393,0.542782,0.722979,-0.053171,0.513644,0.763215,-0.052660
paz,0.453173,0.866210,0.000000,0.387713,0.785572,-0.031683,0.387570,0.704446,-0.055155,0.476984,0.668991,-0.077377,0.552653,0.652261,-0.097499,0.426529,0.544106,-0.030353,0.406429,0.390949,-0.048011,0.400361,0.308047,-0.061339,0.398046,0.241870,-0.072690,0.500142,0.567416,-0.030173,0.558298,0.451019,-0.049270,0.609206,0.388306,-0.060369,0.651249,0.339069,-0.069238,0.551564,0.621703,-0.033241,0.569377,0.587243,-0.053415,0.528594,0.645567,-0.055344,0.508555,0.676920,-0.053834,0.579183,0.693209,-0.040754,0.587277,0.655457,-0.054739,0.543144,0.702316,-0.055195,0.514693,0.743227,-0.053755
paz,0.452612,0.867892,0.000000,0.389911,0.786218,-0.033102,0.390327,0.706875,-0.056866,0.476300,0.671318,-0.078846,0.549836,0.649169,-0.098595,0.426609,0.545452,-0.031542,0.406869,0.394422,-0.049215,0.399233,0.311335,-0.062865,0.394702,0.244306,-0.074291,0.501692,0.569567,-0.029848,0.561355,0.448507,-0.049400,0.612126,0.384188,-0.061456,0.653755,0.335025,-0.070759,0.554444,0.623799,-0.031326,0.570940,0.592131,-0.050963,0.528413,0.652075,-0.053274,0.506766,0.687113,-0.051887,0.583010,0.694291,-0.037315,0.590517,0.655825,-0.051072,0.547717,0.698555,-0.052197,0.520454,0.736687,-0.051121
paz,0.459478,0.864137,0.000000,0.397541,0.783553,-0.032273,0.397322,0.695665,-0.053743,0.483877,0.649580,-0.073739,0.557736,0.623279,-0.091874,0.433702,0.548386,-0.027149,0.419170,0.402417,-0.044841,0.414352,0.322785,-0.058330,0.413198,0.255966,-0.069610,0.503351,0.570138,-0.026384,0.552185,0.450388,-0.045802,0.597368,0.388704,-0.058077,0.637905,0.338534,-0.067590,0.553069,0.621653,-0.029353,0.581664,0.580838,-0.049850,0.541437,0.645666,-0.052348,0.516433,0.685087,-0.050874,0.581506,0.690809,-0.036887,0.599444,0.652865,-0.051992,0.559416,0.697679,-0.053461,0.530611,0.735774,-0.052372
